349.53,83.1321,-657.532,-0.330454,0.594593,0.732636
349.477,-1.73453,1158.58,-0.0950331,0.994559,0.0374795
889.126,8.68791,1118.7,-0.243188,0.917237,0.312986
918.088,2.88603,1196.81,-0.135941,0.967914,0.208737
175.372,29.8818,1072.24,0.378541,0.923418,-0.0549121
-332.398,135.355,-277.455,0.58804,0.694274,0.413999
124.148,7.15869,-645.531,0.0156599,0.926713,0.37477
913.219,37.6938,-592.861,0.706173,0.480825,0.518591
309.301,4.67323,1102.32,-0.0111779,0.99943,-0.0303885
-653.532,3.27852,-943.685,-0.0291805,0.987058,0.157208
-67.2616,127.157,582.515,0.540331,0.83727,-0.0737172
-368.71,183.612,457.352,-0.0560532,0.957088,0.283717
538.31,137.575,-628.307,-0.191642,0.772194,0.604746
1098.53,112.163,-716.178,0.0870384,0.729647,0.675877
676.495,157.981,-672.725,0.390666,0.713423,0.58055
-75.1259,64.2285,1122.74,-0.303809,0.851197,0.427583
239.297,62.7058,-658.812,-0.107532,0.473408,0.869851
-36.0674,105.627,619.452,0.716039,0.696092,0.0362005
683.691,0.526991,1107.5,-0.152404,0.983358,0.0982439
896.635,6.74653,1138.63,-0.289025,0.955427,0.0436319
-571.144,7.72026,-702.921,0.194381,0.869276,-0.451345
-165.174,125.494,-793.389,-0.221584,0.755487,0.616445
-630.709,20.6468,-709.584,0.123704,0.862541,-0.490361
-220.593,24.3274,1119.62,-0.0953247,0.932644,0.347767
-273.845,30.9934,1077.62,0.0441924,0.906481,0.41927
252.133,-1.33191,1244.67,-0.0181816,0.999817,-0.00446351
84.3531,20.258,68.7018,-0.514732,0.826654,0.227283
26.4762,46.2938,1177.01,0.231528,0.809823,0.538766
1238.62,4.34687,-685.715,0.0242815,0.95247,0.303349
821.548,3.39651,1205.5,0.120715,0.990208,-0.0657164
793.91,7.29571,1143.09,-0.0481196,0.989015,0.139645
389.289,-1.30431,1233.13,0.053111,0.993875,-0.096504
744.504,2.36951,1128.8,-0.171907,0.983342,0.0578797
-495.257,155.225,-29.1352,0.420031,0.880874,-0.216609
28.3975,3.66729,-159.73,-0.42997,0.846058,-0.312926
651.73,224.843,155.581,0.108733,0.904336,0.4079
535.629,136,301.169,0.0648633,0.911244,0.406579
782.887,104.694,-639.79,0.201562,0.640048,0.733313
621.268,97.0273,-613.193,0.018678,0.501455,0.861935
-7.54226,193.862,-838.328,-0.261919,0.788219,0.556038
74.3986,53.5639,1117.74,0.128672,0.932595,0.336094
125.588,0.678256,-627.334,-0.00963676,0.974351,0.224786
87.1239,216.666,-868.161,-0.261944,0.861719,0.42577
793.452,216.551,-760.379,0.207829,0.824718,0.522788
1113.63,138.936,-752.067,0.0351263,0.983061,0.178234
-94.2438,2.5972,273.709,-0.0984477,0.989779,-0.100452
-261.169,118.74,-320.803,0.55029,0.834114,-0.0316643
842.854,209.162,-812.686,0.130879,0.914415,0.38234
704.696,7.01705,1088.3,-0.014828,0.96559,0.256881
-442.516,253.149,-277.14,0.510268,0.698513,0.486846
72.1168,47.9597,1135.45,0.355945,0.882029,0.306962
606.356,200.363,-715.685,0.0949002,0.815403,0.570746
723.46,112.813,342.35,0.115319,0.761398,0.636802
-180.804,162.438,440.428,0.577349,0.79883,-0.165823
709.492,229.016,-776.491,0.317742,0.893504,0.315813
-578.76,37.5284,-684.666,-0.115186,0.343982,-0.929337
-583.189,15.6979,-966.241,-0.128115,0.913827,0.385007
70.1316,80.8035,-730.755,-0.175338,0.525305,0.827756
-306.259,158.771,-942.792,-0.298993,0.643449,0.703984
533.999,-0.257003,1153.61,0.0108434,0.999523,-0.010889
1080.4,47.9701,-645.254,0.410041,0.601531,0.685138
116.503,171.381,-791.96,0.127143,0.74269,0.65722
-66.037,21.4521,1240.15,-0.12986,0.903442,0.408247
1030.44,93.4377,-661.364,0.265902,0.627825,0.730744
-238.537,7.43241,1175.68,-0.0986879,0.977891,0.184
964.378,141.866,-708.784,-0.127871,0.833225,0.537332
-236.396,17.4442,1138.94,-0.106213,0.946568,0.304362
-507.316,75.134,-642.752,0.0156783,0.732326,-0.680488
-103.905,14.8259,-730.893,0.195476,0.571901,0.795871
-642.435,14.4299,-721.496,0.0288941,0.880416,-0.473077
352.799,-1.61412,1148.88,-0.110977,0.992618,-0.0446576
783.787,159.828,-702.03,-0.173714,0.761452,0.623273
15.6182,35.9047,1196.77,0.203648,0.8315,0.516621
-581.235,196.302,-114.957,0.0139521,0.79935,0.599923
343.53,-3.43721,1177.4,0.04868,0.977646,0.188336
719.138,3.984,1222.25,0.0056948,0.988373,0.151016
-31.0079,67.6272,1116.4,0.160062,0.914155,0.371445
452.787,128.89,-669.473,-0.639416,0.604607,0.46791
-45.0167,56.9645,1141.36,0.0221651,0.862268,0.505725
958.233,167.808,-824.127,0.18804,0.944348,0.262095
702.578,42.9878,-596.181,0.288637,0.291996,0.91178
698.905,124.228,-650.078,0.115904,0.617248,0.770549
96.4718,211.682,-845.666,-0.333174,0.811072,0.479029
164.513,4.17993,1208.47,0.206175,0.961245,0.181041
-642.998,-2.8948,-783.588,0.0247323,0.999656,-0.00684649
-644.482,35.4708,-688.147,0.321424,0.605919,-0.726156
892.525,184.325,-765.732,0.191003,0.902415,0.384853
0.980698,101.126,716.514,0.460165,0.791055,-0.403056
-250.38,32.6116,1090.96,-0.23214,0.952472,0.196129
-633.796,-1.04712,-771.891,0.00208504,0.963858,-0.26639
265.91,136.413,-736.906,-0.117293,0.721749,0.678339
200.491,10.1623,917.225,0.483716,0.871039,0.0828817
-89.6137,200.068,-887.277,-0.448535,0.781644,0.433319
-279.664,60.1922,-166.078,0.367137,0.662418,0.646661
90.8969,25.3045,-687.706,-0.0522656,0.688708,0.712713
679.115,243.76,-142.174,0.710516,0.694539,-0.10907
534.407,155.708,-660.608,-0.398295,0.734286,0.54943
798.83,145.871,823.558,0.559275,0.516795,0.643946
175.304,161.055,-773.629,-0.193322,0.758205,0.622689
294.881,0.0220229,1132.46,-0.150908,0.95821,0.239718
279.634,102.048,-699.308,0.0314144,0.658405,0.749469
-134.534,76.8938,1093.1,-0.331125,0.803002,0.49512
260.162,100.868,-692.785,0.201433,0.799403,0.565712
829.566,212.841,-808.935,0.391071,0.892873,0.223075
247.699,-1.31997,1232.96,-0.0403965,0.99863,0.0256609
-463.507,46.6935,-884.014,-0.731611,0.613598,0.296099
819.346,217.849,-808.798,0.463924,0.854674,0.23162
147.119,181.662,-813.345,0.0362097,0.826345,0.561915
384.738,155.038,265.411,0.173664,0.930979,0.319334
936.77,0.906056,1215.74,-0.202577,0.972729,-0.111937
887.724,5.31076,1135.65,-0.131882,0.990177,0.0460306
-343.039,188.595,450.579,-0.0759113,0.994964,0.0332363
-325.206,57.658,1022.25,-0.0879107,0.937301,0.336654
-171.548,2.41464,-10.4743,0.0120905,0.999227,0.0352642
265.567,157.059,-170.335,-0.789311,0.57811,-0.203452
227.251,84.1997,185.834,-0.309771,0.513421,0.797452
309.766,3.84681,1111.47,-0.0262774,0.989407,0.142263
-170.124,31.7831,1129.55,-0.386385,0.822929,0.416352
-255.474,18.6081,1128.28,-0.142749,0.934005,0.326067
592.554,-1.99527,1190.32,-0.0364078,0.995032,0.0920179
-152.855,109.634,-765.466,0.200122,0.739723,0.597905
669.737,2.02678,1167.46,-0.0802166,0.99536,-0.0513434
-261.339,114.268,-305.598,0.503463,0.817846,0.278565
-642.751,28.1468,-695.655,0.0402304,0.84651,-0.53043
304.459,65.4453,-650.819,-0.0899385,0.784476,0.613341
-308.991,75.8543,-822.061,-0.619547,0.705997,0.337163
304.252,190.423,-765.893,-0.353324,0.712169,0.599876
-672.861,287.128,-316.137,-0.786981,0.539221,-0.286637
-27.9314,30.8935,1228.49,0.0121611,0.963061,0.268916
-289.868,148.234,-920.619,-0.319693,0.787777,0.526319
668.414,0.604856,1227.83,-0.0484104,0.998651,-0.00927805
-581.192,6.62226,-710.396,0.185952,0.942645,-0.276119
-652.89,199.563,-7.45249,0.257104,0.926838,-0.270756
658.91,1.83105,1170.23,0.0531728,0.998481,0.0121067
1102.35,139.927,-759.471,0.0251502,0.996215,0.0813825
581.904,111.982,429.021,0.177437,0.93271,-0.313631
-311.881,1.49055,1171.75,-0.111509,0.987657,0.1084
674.546,263.849,44.0673,0.360877,0.58703,0.723617
-465.317,161.449,-1004.72,-0.51063,0.833368,0.209269
692.976,291.763,12.7478,0.445224,0.777766,0.44133
797.76,173.661,-719.035,0.0247142,0.82371,0.566383
282.09,87.439,-684.031,-0.216665,0.719517,0.653502
-219.513,8.51737,1183.27,-0.188055,0.981977,-0.0104832
229.639,-0.787882,1161.04,0.110088,0.988905,0.0993869
-833.564,164.98,186.065,-0.646149,0.578693,-0.49614
880.893,124.726,-682.491,0.452611,0.823021,0.342439
244.94,132.098,-733.862,0.0410888,0.84243,0.537052
-11.2302,45.2607,-715.166,-0.448884,0.56834,0.689204
829.199,2.54303,1206.02,0.0701175,0.995834,-0.0562295
289.099,85.61,-676.894,-0.211227,0.755998,0.610898
-221.343,1.10514,-709.764,-0.19826,0.90241,0.375509
360.64,-1.70051,1180.92,-0.207237,0.977986,-0.0123677
-216.172,173.936,413.54,0.596712,0.799875,-0.0624855
317.588,44.4285,464.389,-0.378454,0.831849,0.405211
-608.43,38.0776,-693.347,-0.234495,0.675372,-0.684724
345.738,118.521,-690.878,-0.501382,0.789105,0.35486
-212.327,100.48,-793.214,-0.613915,0.647451,0.450727
943.281,1.62453,1190.02,0.266708,0.955036,0.109354
-164.288,31.7051,1134.7,-0.363961,0.834123,0.412181
-292.264,17.92,1111.09,-0.219307,0.952284,0.211594
-656.402,1.01216,-899.988,0.138884,0.980828,0.135132
-45.0396,21.3024,-696.217,-0.121402,0.736356,0.664734
749.164,2.30718,1206.22,0.104433,0.991836,0.0719857
394.071,102.411,-654.029,-0.134907,0.715233,0.685235
148.574,162.583,-781.589,0.0591853,0.811256,0.581367
267.201,98.2539,-691.041,0.100299,0.769907,0.628601
1010.29,148.267,-781.681,0.159751,0.974229,-0.159061
519.581,-2.89971,1208.59,-0.409667,0.894476,0.169883
76.1035,43.2507,1143.67,0.374169,0.867569,0.32661
-234.406,6.32445,1192.01,-0.14703,0.983833,-0.102154
-397.514,225.019,-1106.37,-0.48894,0.857062,0.161538
-198.185,130.233,-823.074,-0.497022,0.757267,0.418381
826.788,213.447,-781.696,0.341375,0.893392,-0.27584
123.023,178.645,-803.811,0.236127,0.801254,0.549542
-113.146,7.36228,-721.053,0.0517007,0.859402,0.508509
327.25,78.9076,-665.193,-0.223646,0.363716,0.902737
69.5159,151.94,-782.874,0.214384,0.716708,0.663557
1162.05,85.6009,-709.347,0.561901,0.542645,0.612511
-212.61,82.1255,-319.863,0.434894,0.607739,0.664044
151.374,28.7103,1122.81,0.650103,0.73497,0.19114
971.22,1.57658,1158.19,-0.0118104,0.994201,0.103635
-508.273,187.591,254.164,0.271107,0.954057,0.126542
1170.75,72.9131,-704.348,0.117085,0.540737,0.831284
-435.024,227.059,-257.899,0.0317934,0.647263,0.758361
195.225,226.446,-837.937,-0.343779,0.64481,0.678001
886.913,-1.41241,1236.65,0.319552,0.912208,-0.243351
-539.859,14.2121,-911.166,-0.516706,0.789694,0.328073
314.193,93.9056,-683.27,-0.427351,0.71355,0.554477
-202.078,84.5169,-349.241,0.706104,0.70357,0.0356447
-69.0077,52.9442,1145.75,-0.170723,0.840055,0.514856
1092.12,98.0057,-698.91,0.299748,0.749906,0.586636
-458.532,142.976,550.892,-0.390052,0.916985,0.0826569
708.24,229.948,-778.063,0.284118,0.904273,0.318221
-104.855,60.7039,415.974,0.488649,0.523834,-0.688118
358.907,-2.38842,1184.94,-0.28776,0.945862,0.146906
-525.903,99.7837,750.216,-0.0657401,0.946001,0.316983
275.49,-0.287256,1182.07,-0.1461,0.963468,-0.222127
-201.472,160.429,-886.697,-0.377313,0.855228,0.354227
381.749,119.129,-681.482,-0.389228,0.812273,0.434157
910.553,-0.0680728,1205.47,-0.209154,0.946694,0.242736
-219.213,173.244,-924.821,-0.329361,0.87067,0.363509
721.545,196.287,97.1436,0.776969,0.509426,0.360704
953.938,2.76022,1159.36,0.240992,0.96326,0.112123
-413.425,-0.427546,-673.952,0.229902,0.791008,-0.562541
793.662,166.937,-709.576,0.128047,0.783226,0.606398
289.897,117.258,-296.039,-0.582905,0.542416,-0.588532
37.6381,203.624,-848.195,-0.11971,0.804995,0.579063
612.855,272.895,-772.909,0.318511,0.647372,0.691962
-669.764,186.494,-51.8569,-0.238382,0.968488,-0.0717857
-75.5829,94.0557,-766.04,0.0577091,0.312638,0.946941
55.5286,143.274,-770.441,0.284222,0.59417,0.752317
-325.539,83.879,-848.467,-0.537473,0.674156,0.505654
-196.056,-2.00891,-698.024,-0.027236,0.977468,0.20916
71.1384,36.4574,1163.05,0.114379,0.899342,0.420261
-210.828,5.97842,1237.21,-0.0426435,0.99484,0.0898945
857.08,68.442,926.465,0.0334718,0.862991,0.503571
-808.494,164.988,166.492,-0.857082,0.439374,-0.261604
743.39,3.44403,1201.73,0.16433,0.984423,0.0620528
781.77,5.20438,1151.23,-0.150823,0.960382,0.230602
808.352,149.593,-691.06,0.0067453,0.684165,0.729079
170.453,164.055,-779.369,-0.263663,0.788843,0.554972
1136.36,33.0926,-675.57,0.384155,0.347485,0.850378
811.614,171.577,-716.062,-0.0670785,0.722057,0.688475
-176.957,108.143,-775.81,-0.468947,0.789356,0.383684
679.795,163.246,-681.743,0.219461,0.756258,0.616104
323.993,4.08551,1207.8,0.182585,0.981765,-0.0499679
1070.29,129.648,-728.592,0.253379,0.825557,0.503992
385.182,-2.36613,1218.68,0.227431,0.956344,-0.180296
-154.87,26.082,1151.74,-0.208668,0.824788,0.525393
245.029,-1.57773,1146.56,0.162649,0.985595,-0.0329676
-607.935,30.7389,-995.363,-0.299861,0.802675,0.512803
19.1727,180.978,-814.272,0.130365,0.802425,0.581211
-105.927,177.797,-863.537,-0.496,0.804422,0.326893
-348.263,24.5819,-625.252,0.544858,0.50787,-0.665007
1070.48,117.806,-709.639,0.349164,0.791001,0.501868
1043.33,-0.884061,1223.11,0.0318803,0.946537,0.31466
147.039,39.8513,-684.442,0.178033,0.243665,0.926206
-134.126,16.6562,1246.31,0.000552439,0.987368,0.158395
798.457,169.826,-713.594,0.0679864,0.784759,0.615442
691.067,227.819,89.364,0.581145,0.741673,0.327036
423.846,42.0159,-592.825,0.286343,0.593294,0.746349
1083.67,62.9906,-656.195,0.833956,0.406684,0.372222
693.293,186.952,-712.96,0.111529,0.799949,0.589176
800.231,162.736,-705.13,0.0960536,0.780071,0.617891
-132.6,55.5196,-741.475,0.479455,0.350947,0.798806
869.108,4.95139,1142.6,0.0773153,0.989299,-0.122753
-160.141,3.12677,-706.398,-0.0590937,0.904286,0.422398
-582.135,20.6076,-976.59,-0.204901,0.879859,0.42852
668.233,209.437,-739.383,0.494136,0.587912,0.640044
1191.13,26.0784,-691.863,0.481626,0.332568,0.809239
46.5627,176.152,-807.028,-0.193359,0.771996,0.605433
-252.611,31.2789,1094.98,-0.177298,0.962757,0.203027
604.139,277.366,-773.277,0.424983,0.671898,0.597808
-45.3926,40.2889,1195.1,0.0146092,0.93767,0.346484
168.265,162.517,-778.151,-0.292083,0.767521,0.570394
216.337,85.0313,169.002,-0.80215,0.578018,-0.139614
690.457,101.981,-622.257,0.52658,0.683417,0.50245
587.05,26.6804,892.068,-0.184019,0.962795,0.197672
1095.35,89.2829,-689.616,0.128755,0.756292,0.640771
377.041,124.489,-692.009,-0.216924,0.818009,0.53099
697.851,2.89346,1216.59,-0.070214,0.995442,0.0628385
-317.744,160.709,782.472,-0.439084,0.848156,0.292042
172.329,162.928,-776.847,-0.217956,0.793132,0.567614
-536.223,129.271,-1161.97,-0.358289,0.677176,-0.640936
-333.288,6.45888,-773.831,-0.185426,0.865705,0.464243
77.1172,43.9025,1141.15,0.323383,0.882866,0.339943
836.343,139.667,-680.564,0.00363296,0.849685,0.52296
821.778,176.768,-719.05,-0.00789294,0.780726,0.620907
-27.3817,36.0129,-714.008,0.293911,0.509799,0.804398
913.931,167.492,-746.176,0.18231,0.819038,0.543719
618.879,194.732,-712.781,0.295589,0.700748,0.646359
-334.309,29.992,-802.369,-0.355995,0.64303,0.671253
238.095,117.053,-711.842,0.0965228,0.757799,0.642608
892.713,138.495,-705.271,0.0559992,0.727861,0.682119
-444.777,65.8249,-887.403,-0.475692,0.718512,0.505314
645.473,175.759,-694.865,0.0340202,0.819291,0.571524
-686.576,0.0292685,-854.165,0.0272211,0.954068,0.297839
849.633,5.94557,1162.42,0.0810312,0.974835,0.206588
518.082,-2.34152,1202.33,-0.299306,0.92167,0.240674
-631.64,-2.91805,-780.595,0.0211044,0.985738,-0.165962
-178.498,8.00522,-193.984,0.271099,0.962402,0.00726943
-313.485,2.48186,1228.79,-0.20175,0.931616,-0.290542
-21.7502,13.187,-688.417,-0.0904829,0.891692,0.442939
-73.0315,143.879,-804.088,-0.350319,0.711615,0.607993
408.904,232.433,-754.659,-0.24283,0.430363,0.86258
-439.627,134.335,-86.7311,0.561233,0.691402,0.454711
287.123,0.512717,1179.24,0.022259,0.962744,-0.268648
215.654,0.141651,1215.91,0.0301812,0.98896,0.144855
886.987,195.46,-843.198,0.416681,0.907777,0.0463001
433.882,176.829,-711.054,-0.534347,0.475409,0.698251
818.142,217.124,-788.359,0.521726,0.850745,-0.0545652
-131.436,17.6244,1240.6,0.0549181,0.975888,0.20923
-233.576,27.9465,-195.509,0.500372,0.843944,0.190235
357.374,-1.97741,1169.69,-0.0994929,0.992761,0.0662937
-23.1438,7.11754,417.252,0.273069,0.961518,-0.0275765
-65.326,29.6442,1221.4,-0.0235905,0.90589,0.421746
717.382,239.64,-813.045,0.0644947,0.954436,0.291156
-435.547,2.30855,-682.019,0.0658056,0.832951,-0.54758
956.059,128.033,-691.219,0.0714911,0.792985,0.603792
853.744,213.182,-865.532,0.342201,0.939025,-0.0330339
-431.032,134.741,-106.124,0.705824,0.643857,0.293023
255.867,109.584,-702.835,0.104808,0.797497,0.593794
78.9623,39.0371,1152.88,0.40462,0.865054,0.295833
842.842,2.77852,1192.31,0.167399,0.985326,-0.0231975
-208.081,172.101,426.995,0.335307,0.852394,-0.400869
-49.1422,130.398,-777.195,-0.59217,0.588169,0.547952
618.126,-3.17733,1197.88,0.129829,0.986148,0.102203
533.192,259.312,81.695,-0.187877,0.950556,0.246413
-64.491,163.555,946.235,0.0790189,0.664707,0.742568
52.5747,39.9102,1164.32,0.245593,0.852008,0.458102
271.548,133.934,-735.127,-0.0566662,0.656303,0.741802
26.5272,26.0022,1208.49,0.111883,0.862229,0.493729
269.69,0.277871,1233.77,-0.0463905,0.984477,0.166285
-235.902,5.02301,1231.03,-0.0758737,0.982539,-0.169151
-65.5047,45.4345,1165.22,-0.228744,0.909581,0.342318
-372.01,237.954,-1119.13,-0.187813,0.95567,0.226144
275.66,149.901,-206.832,-0.854915,0.481723,-0.168268
696.319,226.175,82.5096,0.590285,0.642113,0.488617
-158.859,143.865,-814.446,0.185829,0.827474,0.529475
-35.5415,34.9074,1208.59,-0.187644,0.963904,0.186678
957.12,1.62605,1166.23,0.102062,0.992425,0.0660408
522.442,8.2836,959.693,0.143058,0.984632,0.0978835
-151.45,148.839,-823.958,0.0510798,0.828943,0.55687
-163.556,156.711,-857.702,-0.159264,0.945288,0.28352
-154.58,153.953,-838.465,-0.0525667,0.977654,0.203534
-711.531,1.56971,-878.097,0.126047,0.989877,-0.0646233
745.936,2.73483,1205.54,0.144999,0.986023,0.0803142
-649.958,250.278,-427.136,-0.447344,0.601993,-0.652151
967.055,1.21348,1166.09,0.00475695,0.999965,0.00344646
14.9578,197.501,-838.552,0.0758647,0.822003,0.563811
518.181,-0.482548,1156.77,-0.0847684,0.993977,-0.0682452
115.978,34.6788,-693.796,0.167171,0.545546,0.811326
277.086,1.44992,1188.79,-0.120026,0.964765,-0.233374
-39.6271,45.9598,-716.44,-0.167327,0.713486,0.663728
-48.7678,23.747,1243.71,-0.188994,0.934186,0.302425
350.93,-1.89618,1164.16,-0.089986,0.994686,0.048136
-406.949,116.361,787.832,-0.477884,0.787769,0.384519
-219.495,1.6615,-710.426,-0.103126,0.908012,0.396332
451.54,187.987,-705.359,-0.521968,0.431363,0.733855
984.211,77.8738,-638.709,0.353271,0.637992,0.683717
1174.51,102.519,-724.614,0.0444517,0.51852,0.851663
809.695,2.9466,1194.6,0.0402325,0.992402,-0.115754
-647.825,290.841,-253.266,-0.478992,0.384302,0.78761
-595.016,32.0594,-691.236,0.0774498,0.446649,-0.855487
1081.05,131.413,-736.399,0.215558,0.816313,0.535466
787.637,215.303,-756.026,0.282151,0.72328,0.629728
1060.76,139.198,-740.648,0.236947,0.888568,0.391252
-448.785,171.706,307.897,0.358273,0.932824,0.000283086
837.271,2.64803,1203.94,-0.0153345,0.998502,0.0508221
1082.96,134.606,-745.498,0.115573,0.950926,0.286649
813.495,220.237,-797.362,0.578417,0.810896,0.0876706
19.1718,173.896,-804.548,0.14768,0.812696,0.563374
208.374,6.81671,980.563,0.302602,0.932735,-0.195103
898.405,173.726,-746.805,0.33951,0.841641,0.41934
675.417,205.781,-737.915,0.00604471,0.797049,0.603748
-645.523,2.93596,-757.004,0.0240781,0.959509,-0.280553
-524.815,140.928,-1082.5,-0.698408,0.69279,0.176566
826.835,220.423,-824.574,0.377611,0.813907,0.440055
-230.857,6.25042,1239.6,0.0668555,0.995433,-0.063921
333.111,103.144,336.067,-0.642823,0.448065,0.620929
293.77,167.139,-751.776,-0.138355,0.577331,0.784232
-50.5673,29.9032,1224.03,-0.268925,0.956864,0.0955703
-502.188,-1.08845,-849.234,-0.0365846,0.911441,0.408652
188.407,-0.112444,1227.89,-0.00512066,0.99749,0.0669083
-126.427,73.3353,379.95,0.711889,0.380926,-0.587431
-432.115,214.369,-249.951,-0.186981,0.537908,0.820495
375.575,-0.254741,1237.77,0.216487,0.969398,-0.115385
-33.8724,30.4785,1230.52,0.00744473,0.962402,0.270995
720.937,170.758,775.876,-0.222837,0.636842,0.736102
-374.973,166.756,-246.608,0.722626,0.673758,0.151691
57.1552,57.1275,734.865,0.739975,0.400412,-0.536766
-503.541,11.7948,-1201.53,-0.530909,0.0592765,-0.843914
622.478,0.0498751,1174.9,-0.029912,0.985148,0.168054
295.415,126.743,231.073,-0.730638,0.613647,0.290865
251.851,48.0203,-308.404,-0.566177,0.486887,-0.655911
721.784,4.52275,1203.36,0.0777896,0.996228,-0.0380489
-432.848,-2.8064,-801.263,-0.234669,0.951696,0.197143
-55.0687,169.316,932.888,0.540936,0.614166,0.568655
422.684,236.164,-746.297,-0.2692,0.395397,0.875757
-188.283,50.3509,264.661,0.893699,0.320418,-0.307448
616.551,0.203826,1174.26,0.0277137,0.983058,0.180456
-513.463,156.031,-1095.15,-0.619156,0.69764,0.359681
-59.5619,184.329,917.463,0.489616,0.707312,0.50001
-477.194,44.4664,-889.316,0.293805,0.425663,0.846907
-132.591,7.54756,-714.029,0.401222,0.753057,0.519234
735.034,4.01349,1212.33,0.0951286,0.993879,0.045875
34.9139,157.901,-786.435,-0.130525,0.73146,0.668962
705.916,2.81701,1219.59,-0.0338737,0.994664,0.0965257
1070.76,127.555,-725.445,0.290603,0.805953,0.515126
-472.929,262.663,-271.747,0.275471,0.561199,0.77567
19.1202,185.44,-820.64,0.16881,0.803768,0.569107
-626.939,15.9106,-718.111,0.117461,0.908898,-0.399671
-709.589,155.047,450.631,0.327588,0.810081,0.485463
